486627	927506	0.0945970766001
486627	979682	0.0982827497765
486627	980272	0.0982827497765
486627	1002537	0.0982827497765
486627	1029136	0.106436864554
486627	1063487	0.106436864554
486627	1089070	0.106436864554
486627	1116764	0.110428858575
486627	1133662	0.121834664125
486627	1144017	0.121834664125
486627	1153196	0.121834664125
486627	1155274	0.121834664125
486627	1165250	0.121834664125
486627	1165859	0.121834664125
486627	1172154	0.121834664125
486627	1183887	0.121834664125
486627	1215081	0.124501943159
486627	1229791	0.124501943159
486627	1238344	0.124501943159
486627	1252682	0.124501943159
486627	1253770	0.124501943159
486627	1254960	0.124501943159
486627	1264284	0.124501943159
486627	1283222	0.124501943159
486627	1293056	0.124501943159
486627	1307472	0.124501943159
486627	1311448	0.124501943159
486627	1326019	0.124501943159
486627	1345958	0.136026366589
486627	1363252	0.136026366589
486627	1366506	0.136026366589
486627	1380609	0.136026366589
486627	1382810	0.136026366589
486627	1398542	0.136026366589
486627	1408456	0.136026366589
486627	1424651	0.136026366589
486627	1447999	0.136026366589
486627	1453126	0.136026366589
486627	1460810	0.136026366589
486627	1461329	0.136026366589
486627	1467026	0.136026366589
486627	1495613	0.146571890044
486627	1499743	0.146571890044
486627	1508198	0.148175267426
486627	1512118	0.148175267426
486627	1522481	0.148175267426
486627	1523007	0.148175267426
486627	1539331	0.148175267426
486627	1558740	0.148175267426
486627	1559853	0.148175267426
490461	18802	0.0709886557235
490461	26206	0.0709886557235
490461	59198	0.0720912554888
490461	198188	0.0884619658435
490461	221997	0.0884619658435
490461	231576	0.0884619658435
490461	328522	0.106436864554
490461	332969	0.110428858575
490461	339828	0.110428858575
490461	349471	0.121834664125
490461	376015	0.121834664125
490461	378640	0.124501943159
490461	388978	0.124501943159
490461	390958	0.124501943159
490461	398959	0.124501943159
490461	424465	0.124501943159
490461	436712	0.136026366589
490461	446855	0.136026366589
490461	478496	0.136026366589
490461	495376	0.136026366589
490461	495738	0.136026366589
490461	507816	0.146571890044
490461	518608	0.148175267426
490461	528225	0.148175267426
490461	544818	0.148175267426
490461	564581	0.158736944348
490461	575433	0.158736944348
490461	582042	0.160083708762
490461	597307	0.160083708762
490461	630142	0.164088030021
490461	653847	0.164361307695
490461	662866	0.165601704874
490461	681450	0.179244434437
490461	695210	0.164088030021
490461	709186	0.179244434437
490461	741811	0.19626994024
490461	743601	0.19626994024
490461	755416	0.19626994024
490461	758022	0.19626994024
490461	767920	0.0831836080239
490461	820468	0.255592186254
490461	825204	0.209147829828
490461	825281	0.209147829828
490461	850700	0.19626994024
490461	870999	0.19626994024
490461	889649	0.179244434437
490461	893690	0.179244434437
490461	897195	0.179244434437
490461	914917	0.690406238345
490461	926944	0.179244434437
490461	927506	0.179244434437
490461	979682	0.164088030021
490461	980272	0.164088030021
490461	1002537	0.164088030021
490461	1029136	0.160083708762
490461	1063487	0.158736944348
490461	1089070	0.148175267426
490461	1116764	0.148175267426
490461	1133662	0.148175267426
490461	1144017	0.148175267426
490461	1153196	0.146571890044
490461	1155274	0.146571890044
490461	1165250	0.146571890044
490461	1165859	0.146571890044
490461	1172154	0.146571890044
490461	1183887	0.136026366589
490461	1215081	0.136026366589
490461	1229791	0.136026366589
490461	1238344	0.136026366589
490461	1252682	0.136026366589
490461	1253770	0.136026366589
490461	1254960	0.136026366589
490461	1264284	0.136026366589
490461	1283222	0.136026366589
490461	1293056	0.136026366589
490461	1307472	0.136026366589
490461	1311448	0.136026366589
490461	1326019	0.124501943159
490461	1345958	0.124501943159
490461	1363252	0.124501943159
490461	1366506	0.124501943159
490461	1380609	0.124501943159
490461	1382810	0.124501943159
490461	1398542	0.124501943159
490461	1408456	0.124501943159
490461	1424651	0.124501943159
490461	1447999	0.121834664125
490461	1453126	0.121834664125
490461	1460810	0.121834664125
490461	1461329	0.121834664125
490461	1467026	0.121834664125
490461	1495613	0.121834664125
490461	1499743	0.121834664125
490461	1508198	0.121834664125
490461	1512118	0.121834664125
490461	1522481	0.121834664125
490461	1523007	0.121834664125
490461	1539331	0.121834664125
490461	1558740	0.110428858575
490461	1559853	0.110428858575
490809	18802	0.0406457495726
490809	26206	0.0406457495726
490809	59198	0.0419805104558
490809	198188	0.0610030351977
490809	221997	0.0610030351977
490809	231576	0.0610030351977
490809	328522	0.0709886557235
490809	332969	0.0709886557235
490809	339828	0.0709886557235
490809	349471	0.0709886557235
490809	376015	0.0709886557235
490809	378640	0.0709886557235
490809	388978	0.0709886557235
490809	390958	0.0720912554888
490809	398959	0.0720912554888
490809	424465	0.0720912554888
490809	436712	0.0720912554888
490809	446855	0.0720912554888
490809	478496	0.0781471549864
490809	495376	0.0781471549864
490809	495738	0.0781471549864
490809	507816	0.0791234810321
490809	518608	0.0791234810321
490809	528225	0.0791234810321
490809	544818	0.0791234810321
490809	564581	0.0791234810321
490809	575433	0.0791234810321
490809	582042	0.0791234810321
490809	597307	0.0791234810321
490809	630142	0.0831836080239
490809	653847	0.0831836080239
490809	662866	0.0831836080239
490809	681450	0.0831836080239
490809	695210	0.0831836080239
490809	709186	0.0831836080239
490809	741811	0.0831836080239
490809	743601	0.0884619658435
490809	755416	0.0884619658435
490809	758022	0.0884619658435
490809	767920	0.0610030351977
490809	820468	0.0884619658435
490809	825204	0.0884619658435
490809	825281	0.0884619658435
490809	850700	0.0884619658435
490809	870999	0.0884619658435
490809	889649	0.0884619658435
490809	893690	0.0884619658435
490809	897195	0.0945970766001
490809	914917	0.0945970766001
490809	926944	0.0945970766001
490809	927506	0.0945970766001
490809	979682	0.0982827497765
490809	980272	0.0982827497765
490809	1002537	0.0982827497765
490809	1029136	0.0996579809957
490809	1063487	0.106436864554
490809	1089070	0.106436864554
490809	1116764	0.110428858575
490809	1133662	0.121834664125
490809	1144017	0.121834664125
490809	1153196	0.121834664125
490809	1155274	0.121834664125
490809	1165250	0.121834664125
490809	1165859	0.121834664125
490809	1172154	0.121834664125
490809	1183887	0.121834664125
490809	1215081	0.124501943159
490809	1229791	0.124501943159
490809	1238344	0.124501943159
490809	1252682	0.124501943159
490809	1253770	0.124501943159
490809	1254960	0.124501943159
490809	1264284	0.124501943159
490809	1283222	0.124501943159
490809	1293056	0.124501943159
490809	1307472	0.124501943159
490809	1311448	0.124501943159
490809	1326019	0.124501943159
490809	1345958	0.124501943159
490809	1363252	0.136026366589
490809	1366506	0.136026366589
490809	1380609	0.136026366589
490809	1382810	0.136026366589
490809	1398542	0.136026366589
490809	1408456	0.136026366589
490809	1424651	0.136026366589
490809	1447999	0.136026366589
490809	1453126	0.136026366589
490809	1460810	0.136026366589
490809	1461329	0.136026366589
490809	1467026	0.136026366589
490809	1495613	0.146571890044
490809	1499743	0.146571890044
490809	1508198	0.146571890044
490809	1512118	0.148175267426
490809	1522481	0.148175267426
490809	1523007	0.148175267426
490809	1539331	0.148175267426
490809	1558740	0.148175267426
490809	1559853	0.148175267426
491949	18802	0.0610030351977
491949	26206	0.0610030351977
491949	59198	0.0688539474553
491949	198188	0.0791234810321
491949	221997	0.0791234810321
491949	231576	0.0791234810321
491949	328522	0.0884619658435
491949	332969	0.0884619658435
491949	339828	0.0884619658435
491949	349471	0.0884619658435
491949	376015	0.0884619658435
491949	378640	0.0884619658435
491949	388978	0.0884619658435
491949	390958	0.0884619658435
491949	398959	0.0884619658435
491949	424465	0.0945970766001
491949	436712	0.0945970766001
491949	446855	0.0945970766001
491949	478496	0.0996579809957
491949	495376	0.106436864554
491949	495738	0.106436864554
491949	507816	0.106436864554
491949	518608	0.106436864554
491949	528225	0.106436864554
491949	544818	0.110428858575
491949	564581	0.121834664125
491949	575433	0.121834664125
491949	582042	0.121834664125
491949	597307	0.124501943159
491949	630142	0.124501943159
491949	653847	0.124501943159
491949	662866	0.124501943159
491949	681450	0.124501943159
491949	695210	0.124501943159
491949	709186	0.136026366589
491949	741811	0.136026366589
491949	743601	0.136026366589
491949	755416	0.136026366589
491949	758022	0.136026366589
491949	767920	0.0720912554888
491949	820468	0.148175267426
491949	825204	0.148175267426
491949	825281	0.148175267426
491949	850700	0.148175267426
491949	870999	0.148175267426
491949	889649	0.158736944348
491949	893690	0.158736944348
491949	897195	0.158736944348
491949	914917	0.160083708762
491949	926944	0.160083708762
491949	927506	0.160083708762
491949	979682	0.164088030021
491949	980272	0.164088030021
491949	1002537	0.165601704874
491949	1029136	0.179244434437
491949	1063487	0.179244434437
491949	1089070	0.19626994024
491949	1116764	0.201771509677
491949	1133662	0.209147829828
491949	1144017	0.263662007691
491949	1153196	0.287477850464
491949	1155274	0.287477850464
491949	1165250	0.287477850464
491949	1165859	0.287477850464
491949	1172154	0.290472070563
491949	1183887	0.255592186254
491949	1215081	0.19626994024
491949	1229791	0.19626994024
491949	1238344	0.19626994024
491949	1252682	0.19626994024
491949	1253770	0.19626994024
491949	1254960	0.19626994024
491949	1264284	0.179244434437
491949	1283222	0.906775102373
491949	1293056	0.179244434437
491949	1307472	0.179244434437
491949	1311448	0.179244434437
491949	1326019	0.179244434437
491949	1345958	0.165601704874
491949	1363252	0.165601704874
491949	1366506	0.160919142776
491949	1380609	0.164088030021
491949	1382810	0.164088030021
491949	1398542	0.164088030021
491949	1408456	0.164088030021
491949	1424651	0.164088030021
491949	1447999	0.160083708762
491949	1453126	0.160083708762
491949	1460810	0.160083708762
491949	1461329	0.160083708762
491949	1467026	0.160083708762
491949	1495613	0.158736944348
491949	1499743	0.158736944348
491949	1508198	0.158736944348
491949	1512118	0.158736944348
491949	1522481	0.148175267426
491949	1523007	0.148175267426
491949	1539331	0.148175267426
491949	1558740	0.148175267426
491949	1559853	0.148175267426
492832	18802	0.0419805104558
492832	26206	0.0419805104558
492832	59198	0.0610030351977
492832	198188	0.0688539474553
492832	221997	0.0709886557235
492832	231576	0.0709886557235
492832	328522	0.0743255432556
492832	332969	0.0743255432556
492832	339828	0.0748711183431
492832	349471	0.0781471549864
492832	376015	0.0791234810321
492832	378640	0.0791234810321
492832	388978	0.0791234810321
492832	390958	0.0791234810321
492832	398959	0.0791234810321
492832	424465	0.0791234810321
492832	436712	0.0791234810321
492832	446855	0.0791234810321
492832	478496	0.0831836080239
492832	495376	0.0831836080239
492832	495738	0.0831836080239
492832	507816	0.0831836080239
492832	518608	0.0831836080239
492832	528225	0.0831836080239
492832	544818	0.0884619658435
492832	564581	0.0884619658435
492832	575433	0.0884619658435
492832	582042	0.0884619658435
492832	597307	0.0884619658435
492832	630142	0.0884619658435
492832	653847	0.0884619658435
492832	662866	0.0884619658435
492832	681450	0.0945970766001
492832	695210	0.0884619658435
492832	709186	0.0945970766001
492832	741811	0.0945970766001
492832	743601	0.0945970766001
492832	755416	0.0982827497765
492832	758022	0.0982827497765
492832	767920	0.0610030351977
492832	820468	0.106436864554
492832	825204	0.106436864554
492832	825281	0.106436864554
492832	850700	0.106436864554
492832	870999	0.106436864554
492832	889649	0.110428858575
492832	893690	0.113518989231
492832	897195	0.121834664125
492832	914917	0.121834664125
492832	926944	0.121834664125
492832	927506	0.121834664125
492832	979682	0.124501943159
492832	980272	0.124501943159
492832	1002537	0.124501943159
492832	1029136	0.124501943159
492832	1063487	0.124501943159
492832	1089070	0.136026366589
492832	1116764	0.136026366589
492832	1133662	0.136026366589
492832	1144017	0.136026366589
492832	1153196	0.136026366589
492832	1155274	0.136026366589
492832	1165250	0.136026366589
492832	1165859	0.136026366589
492832	1172154	0.136026366589
492832	1183887	0.136026366589
492832	1215081	0.146571890044
492832	1229791	0.148175267426
492832	1238344	0.148175267426
492832	1252682	0.148175267426
492832	1253770	0.148175267426
492832	1254960	0.148175267426
492832	1264284	0.148175267426
492832	1283222	0.148175267426
492832	1293056	0.148175267426
492832	1307472	0.158736944348
492832	1311448	0.158736944348
492832	1326019	0.158736944348
492832	1345958	0.160083708762
492832	1363252	0.160083708762
492832	1366506	0.160083708762
492832	1380609	0.164088030021
492832	1382810	0.164088030021
492832	1398542	0.164088030021
492832	1408456	0.164088030021
492832	1424651	0.164088030021
492832	1447999	0.165601704874
492832	1453126	0.165601704874
492832	1460810	0.165601704874
492832	1461329	0.165601704874
492832	1467026	0.165601704874
492832	1495613	0.179244434437
492832	1499743	0.179244434437
492832	1508198	0.179244434437
492832	1512118	0.179244434437
492832	1522481	0.179244434437
492832	1523007	0.179244434437
492832	1539331	0.179244434437
492832	1558740	0.19626994024
492832	1559853	0.19626994024
492890	18802	0.0406457495726
492890	26206	0.0406457495726
492890	59198	0.0419805104558
492890	198188	0.0610030351977
492890	221997	0.0610030351977
492890	231576	0.0610030351977
492890	328522	0.0688539474553
492890	332969	0.0688539474553
492890	339828	0.0688539474553
492890	349471	0.0688539474553
492890	376015	0.0709886557235
492890	378640	0.0709886557235
492890	388978	0.0709886557235
492890	390958	0.0709886557235
492890	398959	0.0709886557235
492890	424465	0.0709886557235
492890	436712	0.0720912554888
492890	446855	0.0720912554888
492890	478496	0.0720912554888
492890	495376	0.0743255432556
492890	495738	0.0743255432556
492890	507816	0.0748711183431
492890	518608	0.0781471549864
492890	528225	0.0781471549864
492890	544818	0.0781471549864
492890	564581	0.0791234810321
492890	575433	0.0791234810321
492890	582042	0.0791234810321
492890	597307	0.0791234810321
492890	630142	0.0791234810321
492890	653847	0.0791234810321
492890	662866	0.0791234810321
492890	681450	0.0831836080239
492890	695210	0.0791234810321
492890	709186	0.0831836080239
492890	741811	0.0831836080239
492890	743601	0.0831836080239
492890	755416	0.0831836080239
492890	758022	0.0831836080239
492890	767920	0.0610030351977
492890	820468	0.0884619658435
492890	825204	0.0884619658435
492890	825281	0.0884619658435
492890	850700	0.0884619658435
492890	870999	0.0884619658435
492890	889649	0.0884619658435
492890	893690	0.0884619658435
492890	897195	0.0884619658435
492890	914917	0.0884619658435
492890	926944	0.0884619658435
492890	927506	0.0884619658435
492890	979682	0.0945970766001
492890	980272	0.0945970766001
492890	1002537	0.0945970766001
492890	1029136	0.0945970766001
492890	1063487	0.0982827497765
492890	1089070	0.0996579809957
492890	1116764	0.106436864554
492890	1133662	0.106436864554
492890	1144017	0.106436864554
492890	1153196	0.106436864554
492890	1155274	0.106436864554
492890	1165250	0.106436864554
492890	1165859	0.106436864554
492890	1172154	0.106436864554
492890	1183887	0.106436864554
492890	1215081	0.113518989231
492890	1229791	0.121834664125
492890	1238344	0.121834664125
492890	1252682	0.121834664125
492890	1253770	0.121834664125
492890	1254960	0.121834664125
492890	1264284	0.121834664125
492890	1283222	0.121834664125
492890	1293056	0.121834664125
492890	1307472	0.124501943159
492890	1311448	0.124501943159
492890	1326019	0.124501943159
492890	1345958	0.124501943159
492890	1363252	0.124501943159
492890	1366506	0.124501943159
492890	1380609	0.124501943159
492890	1382810	0.124501943159
492890	1398542	0.124501943159
492890	1408456	0.124501943159
492890	1424651	0.124501943159
492890	1447999	0.136026366589
492890	1453126	0.136026366589
492890	1460810	0.136026366589
492890	1461329	0.136026366589
492890	1467026	0.136026366589
492890	1495613	0.136026366589
492890	1499743	0.136026366589
492890	1508198	0.136026366589
492890	1512118	0.136026366589
492890	1522481	0.136026366589
492890	1523007	0.136026366589
492890	1539331	0.136026366589
492890	1558740	0.136026366589
492890	1559853	0.136026366589
494838	18802	0.0539120525989
494838	26206	0.0610030351977
494838	59198	0.0610030351977
494838	198188	0.0709886557235
494838	221997	0.0709886557235
494838	231576	0.0709886557235
494838	328522	0.0781471549864
494838	332969	0.0781471549864
494838	339828	0.0791234810321
494838	349471	0.0791234810321
494838	376015	0.0791234810321
494838	378640	0.0791234810321
494838	388978	0.0791234810321
494838	390958	0.0791234810321
494838	398959	0.0791234810321
494838	424465	0.0831836080239
494838	436712	0.0831836080239
494838	446855	0.0831836080239
494838	478496	0.0831836080239
494838	495376	0.0884619658435
494838	495738	0.0884619658435
494838	507816	0.0884619658435
494838	518608	0.0884619658435
494838	528225	0.0884619658435
494838	544818	0.0884619658435
494838	564581	0.0884619658435
494838	575433	0.0884619658435
494838	582042	0.0884619658435
494838	597307	0.0884619658435
494838	630142	0.0945970766001
494838	653847	0.0945970766001
494838	662866	0.0945970766001
494838	681450	0.0945970766001
494838	695210	0.0945970766001
494838	709186	0.0982827497765
494838	741811	0.106436864554
494838	743601	0.106436864554
494838	755416	0.106436864554
494838	758022	0.106436864554
494838	767920	0.0688539474553
494838	820468	0.110428858575
494838	825204	0.113518989231
494838	825281	0.113518989231
494838	850700	0.121834664125
494838	870999	0.121834664125
494838	889649	0.121834664125
494838	893690	0.124501943159
494838	897195	0.124501943159
494838	914917	0.124501943159
494838	926944	0.124501943159
494838	927506	0.124501943159
494838	979682	0.124501943159
494838	980272	0.124501943159
494838	1002537	0.136026366589
494838	1029136	0.136026366589
494838	1063487	0.136026366589
494838	1089070	0.136026366589
494838	1116764	0.146571890044
494838	1133662	0.148175267426
494838	1144017	0.148175267426
494838	1153196	0.148175267426
494838	1155274	0.148175267426
494838	1165250	0.148175267426
494838	1165859	0.148175267426
494838	1172154	0.148175267426
494838	1183887	0.148175267426
494838	1215081	0.158736944348
494838	1229791	0.158736944348
494838	1238344	0.158736944348
494838	1252682	0.160083708762
494838	1253770	0.160083708762
494838	1254960	0.160083708762
494838	1264284	0.160083708762
494838	1283222	0.160083708762
494838	1293056	0.164088030021
494838	1307472	0.164088030021
494838	1311448	0.164088030021
494838	1326019	0.164088030021
494838	1345958	0.160919142776
494838	1363252	0.165601704874
494838	1366506	0.165601704874
494838	1380609	0.165601704874
494838	1382810	0.165601704874
494838	1398542	0.179244434437
494838	1408456	0.179244434437
494838	1424651	0.179244434437
494838	1447999	0.179244434437
494838	1453126	0.19626994024
494838	1460810	0.19626994024
494838	1461329	0.19626994024
494838	1467026	0.19626994024
494838	1495613	0.19626994024
494838	1499743	0.19626994024
494838	1508198	0.19626994024
494838	1512118	0.201771509677
494838	1522481	0.209147829828
494838	1523007	0.209147829828
494838	1539331	0.209147829828
494838	1558740	0.263662007691
494838	1559853	0.290472070563
495815	18802	0.0551381858112
495815	26206	0.0610030351977
495815	59198	0.0610030351977
495815	198188	0.0709886557235
495815	221997	0.0709886557235
495815	231576	0.0709886557235
495815	328522	0.0791234810321
495815	332969	0.0791234810321
495815	339828	0.0791234810321
495815	349471	0.0791234810321
495815	376015	0.0791234810321
495815	378640	0.0791234810321
495815	388978	0.0791234810321
495815	390958	0.0791234810321
495815	398959	0.0791234810321
495815	424465	0.0831836080239
495815	436712	0.0831836080239
495815	446855	0.0831836080239
495815	478496	0.0831836080239
495815	495376	0.0884619658435
495815	495738	0.0884619658435
495815	507816	0.0884619658435
495815	518608	0.0884619658435
495815	528225	0.0884619658435
495815	544818	0.0884619658435
495815	564581	0.0884619658435
495815	575433	0.0884619658435
495815	582042	0.0884619658435
495815	597307	0.0945970766001
495815	630142	0.0945970766001
495815	653847	0.0945970766001
495815	662866	0.0945970766001
495815	681450	0.0982827497765
495815	695210	0.0945970766001
495815	709186	0.0996579809957
495815	741811	0.106436864554
495815	743601	0.106436864554
495815	755416	0.106436864554
495815	758022	0.106436864554
495815	767920	0.0688539474553
495815	820468	0.121834664125
495815	825204	0.121834664125
495815	825281	0.121834664125
495815	850700	0.121834664125
495815	870999	0.124501943159
495815	889649	0.124501943159
495815	893690	0.124501943159
495815	897195	0.124501943159
495815	914917	0.124501943159
495815	926944	0.124501943159
495815	927506	0.124501943159
495815	979682	0.136026366589
495815	980272	0.136026366589
495815	1002537	0.136026366589
495815	1029136	0.136026366589
495815	1063487	0.136026366589
495815	1089070	0.136026366589
495815	1116764	0.148175267426
495815	1133662	0.148175267426
495815	1144017	0.148175267426
495815	1153196	0.148175267426
495815	1155274	0.148175267426
495815	1165250	0.148175267426
495815	1165859	0.148175267426
495815	1172154	0.148175267426
495815	1183887	0.158736944348
495815	1215081	0.158736944348
495815	1229791	0.160083708762
495815	1238344	0.160083708762
495815	1252682	0.160083708762
495815	1253770	0.160083708762
495815	1254960	0.160083708762
495815	1264284	0.164088030021
495815	1283222	0.164088030021
495815	1293056	0.164088030021
495815	1307472	0.164088030021
495815	1311448	0.164088030021
495815	1326019	0.160919142776
495815	1345958	0.165601704874
495815	1363252	0.167677767125
495815	1366506	0.179244434437
495815	1380609	0.179244434437
495815	1382810	0.179244434437
495815	1398542	0.179244434437
495815	1408456	0.179244434437
495815	1424651	0.179244434437
495815	1447999	0.19626994024
495815	1453126	0.19626994024
495815	1460810	0.19626994024
495815	1461329	0.19626994024
495815	1467026	0.19626994024
495815	1495613	0.209147829828
495815	1499743	0.209147829828
495815	1508198	0.209147829828
495815	1512118	0.255592186254
495815	1522481	0.263662007691
495815	1523007	0.263662007691
495815	1539331	0.287477850464
495815	1558740	0.290472070563
495815	1559853	0.263662007691
497877	18802	0.0419805104558
497877	26206	0.0419805104558
497877	59198	0.0610030351977
497877	198188	0.0688539474553
497877	221997	0.0688539474553
497877	231576	0.0688539474553
497877	328522	0.0720912554888
497877	332969	0.0720912554888
497877	339828	0.0720912554888
497877	349471	0.0720912554888
497877	376015	0.0781471549864
497877	378640	0.0781471549864
497877	388978	0.0781471549864
497877	390958	0.0781471549864
497877	398959	0.0781471549864
497877	424465	0.0791234810321
497877	436712	0.0791234810321
497877	446855	0.0791234810321
497877	478496	0.0791234810321
497877	495376	0.0831836080239
497877	495738	0.0831836080239
497877	507816	0.0831836080239
497877	518608	0.0831836080239
497877	528225	0.0831836080239
497877	544818	0.0831836080239
497877	564581	0.0831836080239
497877	575433	0.0831836080239
497877	582042	0.0831836080239
497877	597307	0.0884619658435
497877	630142	0.0884619658435
497877	653847	0.0884619658435
497877	662866	0.0884619658435
497877	681450	0.0884619658435
497877	695210	0.0884619658435
497877	709186	0.0884619658435
497877	741811	0.0945970766001
497877	743601	0.0945970766001
497877	755416	0.0945970766001
497877	758022	0.0945970766001
497877	767920	0.0610030351977
497877	820468	0.0982827497765
497877	825204	0.0982827497765
497877	825281	0.0982827497765
497877	850700	0.0996579809957
497877	870999	0.106436864554
497877	889649	0.106436864554
497877	893690	0.106436864554
497877	897195	0.106436864554
497877	914917	0.106436864554
497877	926944	0.106436864554
497877	927506	0.106436864554
497877	979682	0.121834664125
497877	980272	0.121834664125
497877	1002537	0.121834664125
497877	1029136	0.121834664125
497877	1063487	0.124501943159
497877	1089070	0.124501943159
497877	1116764	0.124501943159
497877	1133662	0.124501943159
497877	1144017	0.136026366589
497877	1153196	0.136026366589
497877	1155274	0.136026366589
497877	1165250	0.136026366589
497877	1165859	0.136026366589
497877	1172154	0.136026366589
497877	1183887	0.136026366589
497877	1215081	0.136026366589
497877	1229791	0.136026366589
497877	1238344	0.136026366589
497877	1252682	0.136026366589
497877	1253770	0.136026366589
497877	1254960	0.136026366589
497877	1264284	0.136026366589
497877	1283222	0.146571890044
497877	1293056	0.146571890044
497877	1307472	0.148175267426
497877	1311448	0.148175267426
497877	1326019	0.148175267426
497877	1345958	0.148175267426
497877	1363252	0.148175267426
497877	1366506	0.148175267426
497877	1380609	0.154024775261
497877	1382810	0.154024775261
497877	1398542	0.158736944348
497877	1408456	0.158736944348
497877	1424651	0.160083708762
497877	1447999	0.160083708762
497877	1453126	0.160083708762
497877	1460810	0.164088030021
497877	1461329	0.164088030021
497877	1467026	0.164088030021
497877	1495613	0.164088030021
497877	1499743	0.164088030021
497877	1508198	0.164088030021
497877	1512118	0.164088030021
497877	1522481	0.164088030021
497877	1523007	0.164088030021
497877	1539331	0.164361307695
497877	1558740	0.165601704874
497877	1559853	0.165601704874
743	62706	0.0610030351977
743	75276	0.0735529135719
743	97380	0.0688539474553
743	111943	0.0688539474553
743	198470	0.100367841568
743	207253	0.0743255432556
743	208522	0.0748711183431
743	244114	0.0791234810321
743	264444	0.0791234810321
743	277468	0.0791234810321
743	293010	0.0791234810321
743	317329	0.0831836080239
743	334588	0.0831836080239
743	372962	0.0884619658435
743	402754	0.0884619658435
743	436843	0.0884619658435
743	447722	0.0884619658435
743	480642	0.0945970766001
743	483441	0.0945970766001
743	489520	0.0945970766001
743	627913	0.121834664125
743	630623	0.121834664125
743	635473	0.121834664125
743	693858	0.124501943159
743	743330	0.124501943159
743	752233	0.124501943159
743	754826	0.128300201339
743	769997	0.124501943159
743	771743	0.124501943159
743	776143	0.124501943159
743	818242	0.136026366589
743	832552	0.243430812205
743	842657	0.136026366589
743	881308	0.136026366589
743	883546	0.136026366589
743	907307	0.146571890044
743	912613	0.148175267426
743	921365	0.148175267426
743	921448	0.148175267426
743	925363	0.148175267426
743	927156	0.394855130343
743	967604	0.143348229056
743	970119	0.148175267426
743	981323	0.158736944348
743	996249	0.148587252301
743	999423	0.158736944348
743	999544	0.249837589091
743	1005344	0.170838735318
743	1022811	0.160083708762
743	1033089	0.160083708762
743	1043729	0.164088030021
743	1050334	0.164088030021
743	1070028	0.164088030021
743	1075069	0.164088030021
743	1078170	0.164550770904
743	1080711	0.164088030021
743	1133792	0.179244434437
743	1141462	0.179244434437
743	1142355	0.179244434437
743	1165953	0.179244434437
743	1166615	0.179244434437
743	1170842	0.179244434437
743	1223855	0.19626994024
743	1232105	0.19626994024
743	1244679	0.292367635808
743	1249962	0.209147829828
743	1269959	0.263662007691
743	1275763	0.290472070563
743	1279005	0.290472070563
743	1310825	0.255592186254
743	1316983	0.209147829828
743	1323121	0.209147829828
743	1324823	0.209147829828
743	1326774	0.211043620391
743	1329905	0.209147829828
743	1353118	0.19626994024
743	1359900	0.19626994024
743	1360249	0.19626994024
743	1369453	0.19626994024
743	1381765	0.19626994024
743	1393649	0.186700940634
743	1394460	0.179244434437
743	1400655	0.179244434437
743	1411834	0.179244434437
743	1416809	0.179244434437
743	1417101	0.179244434437
743	1433726	0.180931181935
743	1448143	0.179244434437
743	1455181	0.244245390704
743	1455574	0.179244434437
743	1470555	0.165601704874
743	1473678	0.165601704874
743	1478739	0.165601704874
743	1489388	0.165601704874
743	1495267	0.160919142776
743	1496463	0.160919142776
743	1532159	0.164088030021
743	1542274	0.164088030021
743	1551438	0.164088030021
743	1558392	0.164088030021
4070	62706	0.0720912554888
4070	75276	0.0720912554888
4070	97380	0.0781471549864
4070	111943	0.0791234810321
4070	198470	0.0831836080239
4070	207253	0.0884619658435
4070	208522	0.0884619658435
4070	244114	0.0884619658435
4070	264444	0.0884619658435
4070	277468	0.0945970766001
4070	293010	0.0945970766001
4070	317329	0.0996579809957
4070	334588	0.106436864554
4070	372962	0.110428858575
4070	402754	0.121834664125
4070	436843	0.124501943159
4070	447722	0.124501943159
4070	480642	0.136026366589
4070	483441	0.136026366589
4070	489520	0.136026366589
4070	627913	0.158736944348
4070	630623	0.158736944348
4070	635473	0.158736944348
4070	693858	0.164088030021
4070	743330	0.165601704874
4070	752233	0.179244434437
4070	754826	0.179244434437
4070	769997	0.179244434437
4070	771743	0.179244434437
4070	776143	0.179244434437
4070	818242	0.19626994024
4070	832552	0.201771509677
4070	842657	0.209147829828
4070	881308	0.290472070563
4070	883546	0.263662007691
4070	907307	0.209147829828
4070	912613	0.201771509677
4070	921365	0.19626994024
4070	921448	0.19626994024
4070	925363	0.19626994024
4070	927156	0.19626994024
4070	967604	0.179244434437
4070	970119	0.179244434437
4070	981323	0.179244434437
4070	996249	0.179244434437
4070	999423	0.179244434437
4070	999544	0.179244434437
4070	1005344	0.179244434437
4070	1022811	0.165601704874
4070	1033089	0.165601704874
4070	1043729	0.160919142776
4070	1050334	0.164088030021
4070	1070028	0.164088030021
4070	1075069	0.164088030021
4070	1078170	0.164088030021
4070	1080711	0.164088030021
4070	1133792	0.158736944348
4070	1141462	0.158736944348
4070	1142355	0.158736944348
4070	1165953	0.148175267426
4070	1166615	0.148175267426
4070	1170842	0.148175267426
4070	1223855	0.148175267426
4070	1232105	0.148175267426
4070	1244679	0.146571890044
4070	1249962	0.146571890044
4070	1269959	0.136026366589
4070	1275763	0.136026366589
4070	1279005	0.136026366589
4070	1310825	0.136026366589
